secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded
5.05,0.040783,-0.055906,-0.915695,0.352145,0.907509,-0.228956,0.015607,-0.051705,0.021788,0.572658,-0.576256,-0.231194,0.535296,7.0,1.0,8.0,30DBP,11
5.06,0.065777,-0.064241,-0.890702,0.343746,0.910564,-0.229589,0.007679,-0.041546,0.017599,0.575137,-0.5749,-0.23387,0.532928,7.0,1.0,8.0,30DBP,11
5.07,0.13839,-0.049379,-0.841596,0.335693,0.913267,-0.230765,-1.5e-05,-0.030074,0.016455,0.577697,-0.573421,-0.236233,0.530706,7.0,1.0,8.0,30DBP,11
5.08,0.163635,-0.041356,-0.809075,0.328036,0.915659,-0.232296,-0.006106,0.014639,0.000331,0.580264,-0.571885,-0.238327,0.528622,7.0,1.0,8.0,30DBP,11
5.09,0.216979,-0.067127,-0.80152,0.320529,0.917841,-0.234156,-0.009249,0.02683,-0.023916,0.582855,-0.570247,-0.240292,0.526648,7.0,1.0,8.0,30DBP,11
5.1,0.273047,-0.111357,-0.796473,0.312946,0.919788,-0.236758,-0.004337,-0.001713,-0.025403,0.585573,-0.568307,-0.242175,0.524865,7.0,1.0,8.0,30DBP,11
5.11,0.182642,-0.127521,-0.774284,0.305401,0.921659,-0.239322,0.00124,-0.013685,0.010257,0.58816,-0.56633,-0.244149,0.523191,7.0,1.0,8.0,30DBP,11
5.12,0.026952,-0.121071,-0.762381,0.297985,0.92373,-0.240681,0.001194,-0.00065,0.036213,0.590322,-0.564745,-0.24642,0.521403,7.0,1.0,8.0,30DBP,11
5.13,-0.018568,-0.126511,-0.75373,0.29065,0.925989,-0.240971,-0.005509,-0.014459,0.029484,0.592124,-0.563504,-0.248955,0.519495,7.0,1.0,8.0,30DBP,11
5.14,0.09079,-0.092503,-0.727323,0.283497,0.928054,-0.241547,-0.008976,-0.040145,0.015091,0.593996,-0.562208,-0.251294,0.517631,7.0,1.0,8.0,30DBP,11
5.15,0.204699,-0.087482,-0.690745,0.276694,0.929668,-0.243224,-0.016898,-0.012859,-0.008211,0.596153,-0.560629,-0.253147,0.515959,7.0,1.0,8.0,30DBP,11
5.16,0.213535,-0.114148,-0.684479,0.270069,0.931023,-0.245478,-0.016666,0.042763,-0.022802,0.598396,-0.558868,-0.254809,0.514452,7.0,1.0,8.0,30DBP,11
5.17,0.210817,-0.174683,-0.684446,0.263304,0.932332,-0.247846,-0.014601,0.038905,-0.02582,0.600567,-0.556977,-0.256619,0.513071,7.0,1.0,8.0,30DBP,11
5.18,0.189509,-0.200896,-0.659321,0.25651,0.933578,-0.250271,-0.018839,-0.023635,-0.011219,0.602631,-0.554994,-0.258547,0.511831,7.0,1.0,8.0,30DBP,11
5.19,0.122946,-0.19132,-0.609627,0.250064,0.934791,-0.252258,-0.028094,-0.068244,-0.00412,0.604447,-0.553184,-0.260496,0.510659,7.0,1.0,8.0,30DBP,11
5.2,0.056277,-0.193365,-0.572073,0.244043,0.936033,-0.253544,-0.039957,-0.076842,-0.00198,0.605943,-0.551657,-0.262493,0.509514,7.0,1.0,8.0,30DBP,11
5.21,0.027268,-0.208668,-0.571896,0.238168,0.937318,-0.254385,-0.044244,-0.063157,0.00411,0.607239,-0.550275,-0.264585,0.508384,7.0,1.0,8.0,30DBP,11
5.22,0.025342,-0.17908,-0.563125,0.232291,0.9386,-0.255088,-0.043417,-0.037264,0.011161,0.608495,-0.548931,-0.266702,0.507226,7.0,1.0,8.0,30DBP,11
5.23,0.107574,-0.204267,-0.540401,0.226609,0.939708,-0.256119,-0.037705,0.001225,-0.008393,0.60982,-0.54752,-0.268632,0.506141,7.0,1.0,8.0,30DBP,11
5.24,0.187466,-0.2418,-0.540838,0.220938,0.940543,-0.258003,-0.021506,0.040521,0.013542,0.611296,-0.545776,-0.27042,0.505291,7.0,1.0,8.0,30DBP,11
5.25,0.257694,-0.228869,-0.562824,0.215106,0.941169,-0.260635,-0.009921,0.067361,0.037749,0.612967,-0.543727,-0.27211,0.504568,7.0,1.0,8.0,30DBP,11
5.26,0.321759,-0.198324,-0.548494,0.209254,0.941596,-0.263837,-0.017695,0.064431,0.031141,0.614887,-0.541526,-0.273552,0.503818,7.0,1.0,8.0,30DBP,11
5.27,0.29548,-0.23188,-0.520678,0.203666,0.941854,-0.267265,-0.022056,0.058588,0.001564,0.616792,-0.53928,-0.274853,0.50319,7.0,1.0,8.0,30DBP,11
5.28,0.216762,-0.25739,-0.541663,0.198008,0.942236,-0.270154,-0.021143,0.057809,-0.013217,0.618469,-0.537144,-0.276403,0.502567,7.0,1.0,8.0,30DBP,11
5.29,0.199464,-0.245621,-0.584096,0.191979,0.942788,-0.272569,-0.022851,0.036109,-0.020735,0.620089,-0.535093,-0.278193,0.501771,7.0,1.0,8.0,30DBP,11
5.3,0.207973,-0.246945,-0.583142,0.185749,0.943345,-0.274952,-0.007282,0.008667,-0.016247,0.621765,-0.533022,-0.280022,0.500884,7.0,1.0,8.0,30DBP,11
5.31,0.235347,-0.295259,-0.544846,0.179651,0.943772,-0.277525,0.023855,0.000976,0.001508,0.623396,-0.530866,-0.281814,0.50014,7.0,1.0,8.0,30DBP,11
5.32,0.238438,-0.323917,-0.503597,0.173843,0.944035,-0.280314,0.048782,0.024913,0.024851,0.624894,-0.528609,-0.283577,0.499664,7.0,1.0,8.0,30DBP,11
5.33,0.319201,-0.403812,-0.508239,0.16806,0.944145,-0.283455,0.043671,0.083992,-0.024559,0.626342,-0.526151,-0.285373,0.499422,7.0,1.0,8.0,30DBP,11
5.34,0.517368,-0.446805,-0.532717,0.16186,0.943808,-0.288147,0.022207,0.102991,-0.015472,0.628139,-0.522995,-0.28706,0.499514,7.0,1.0,8.0,30DBP,11
5.35,0.559674,-0.368057,-0.502766,0.155741,0.94302,-0.294036,-0.000925,0.066501,0.068801,0.63028,-0.51946,-0.288345,0.499765,7.0,1.0,8.0,30DBP,11
5.36,0.350576,-0.278529,-0.499134,0.150095,0.942402,-0.298913,-0.015925,0.044307,0.116189,0.632263,-0.516469,-0.289487,0.4997,7.0,1.0,8.0,30DBP,11
5.37,0.106211,-0.277055,-0.525737,0.144436,0.942497,-0.301392,-0.005032,0.026253,0.104797,0.633718,-0.514346,-0.291123,0.499097,7.0,1.0,8.0,30DBP,11
5.38,0.04522,-0.325712,-0.497125,0.138665,0.943031,-0.30243,0.01467,-0.024925,0.063478,0.634734,-0.512637,-0.293237,0.498325,7.0,1.0,8.0,30DBP,11
5.39,0.075487,-0.374816,-0.450096,0.133123,0.943495,-0.303471,0.032587,-0.031554,0.044102,0.63555,-0.510873,-0.295421,0.497807,7.0,1.0,8.0,30DBP,11
5.4,0.093224,-0.388925,-0.420002,0.127868,0.943799,-0.304784,0.041733,0.025684,0.057012,0.636281,-0.509004,-0.297528,0.497532,7.0,1.0,8.0,30DBP,11
5.41,0.141654,-0.396559,-0.398778,0.122771,0.943973,-0.306336,0.036775,0.077557,0.055207,0.637005,-0.507052,-0.29955,0.497386,7.0,1.0,8.0,30DBP,11
5.42,0.205873,-0.399062,-0.36109,0.117951,0.943885,-0.308493,0.028931,0.079888,0.057623,0.6378,-0.504921,-0.301345,0.49745,7.0,1.0,8.0,30DBP,11
5.43,0.173472,-0.38813,-0.332085,0.113476,0.943682,-0.310784,0.020191,0.064054,0.062829,0.638553,-0.502799,-0.302987,0.497637,7.0,1.0,8.0,30DBP,11
5.44,0.118603,-0.386674,-0.307464,0.109247,0.943582,-0.312598,0.011969,0.030478,0.057288,0.63913,-0.500881,-0.304662,0.497807,7.0,1.0,8.0,30DBP,11
5.45,0.016017,-0.375147,-0.283964,0.105253,0.943672,-0.313696,0.006823,-0.013847,0.062277,0.639468,-0.499245,-0.306442,0.497925,7.0,1.0,8.0,30DBP,11
5.46,-0.181612,-0.350924,-0.264352,0.101504,0.944197,-0.313352,-0.007372,-0.035109,0.07446,0.639399,-0.498154,-0.308491,0.49784,7.0,1.0,8.0,30DBP,11
5.47,-0.411161,-0.310265,-0.244785,0.098065,0.945377,-0.310877,-0.023297,-0.034382,0.089686,0.638774,-0.497881,-0.310928,0.497399,7.0,1.0,8.0,30DBP,11
5.48,-0.61064,-0.272985,-0.249133,0.094846,0.947195,-0.306309,-0.030164,-0.021384,0.083866,0.637654,-0.49841,-0.31374,0.49654,7.0,1.0,8.0,30DBP,11
5.49,-0.755143,-0.249152,-0.25557,0.091637,0.949539,-0.299962,-0.020715,0.012207,0.06899,0.636145,-0.499576,-0.316926,0.495279,7.0,1.0,8.0,30DBP,11
5.5,-0.669924,-0.244251,-0.233052,0.088556,0.951937,-0.293213,-0.005243,0.033308,0.027664,0.634523,-0.500898,-0.320148,0.49395,7.0,1.0,8.0,30DBP,11
5.51,-0.451198,-0.236177,-0.196268,0.085816,0.953765,-0.288043,0.016327,0.055345,-0.027982,0.633256,-0.501754,-0.322834,0.492959,7.0,1.0,8.0,30DBP,11
5.52,-0.22514,-0.244609,-0.169487,0.083401,0.954896,-0.284986,0.028629,0.10385,-0.07683,0.63245,-0.501947,-0.324894,0.492443,7.0,1.0,8.0,30DBP,11
5.53,-0.022848,-0.240831,-0.148312,0.081175,0.955379,-0.284011,0.028871,0.121053,-0.089341,0.632134,-0.501471,-0.326376,0.492353,7.0,1.0,8.0,30DBP,11
5.54,0.072906,-0.217473,-0.113378,0.079266,0.955385,-0.284528,0.018162,0.078444,-0.080859,0.632167,-0.500578,-0.327349,0.492574,7.0,1.0,8.0,30DBP,11
5.55,-0.010519,-0.180868,-0.066505,0.077857,0.955352,-0.285029,0.005502,0.022874,-0.031851,0.632143,-0.499826,-0.328115,0.492859,7.0,1.0,8.0,30DBP,11
5.56,-0.170391,-0.135048,-0.039815,0.076881,0.955641,-0.284324,-0.014396,-0.01718,0.011344,0.6318,-0.499618,-0.328968,0.492941,7.0,1.0,8.0,30DBP,11
5.57,-0.333733,-0.081849,-0.022266,0.076276,0.956388,-0.281966,-0.035748,-0.035062,0.028075,0.631061,-0.500106,-0.330016,0.492692,7.0,1.0,8.0,30DBP,11
5.58,-0.469918,-0.020678,-0.006233,0.075987,0.957531,-0.278135,-0.047606,-0.039654,0.035261,0.629997,-0.501227,-0.331215,0.492109,7.0,1.0,8.0,30DBP,11
5.59,-0.597449,0.042273,0.004352,0.076004,0.959006,-0.273004,-0.055206,-0.027655,0.032159,0.628677,-0.502934,-0.332498,0.491189,7.0,1.0,8.0,30DBP,11
5.6,-0.653284,0.092521,0.012285,0.076268,0.960718,-0.266842,-0.051717,-0.003976,0.003903,0.627169,-0.505116,-0.333821,0.48998,7.0,1.0,8.0,30DBP,11
5.61,-0.527387,0.100102,0.02267,0.076696,0.962293,-0.260979,-0.035894,0.01044,-0.063239,0.625765,-0.50727,-0.334944,0.488782,7.0,1.0,8.0,30DBP,11
5.62,-0.29152,0.065823,0.037217,0.077206,0.963345,-0.256915,-0.006283,0.045718,-0.123075,0.624774,-0.508823,-0.335622,0.48797,7.0,1.0,8.0,30DBP,11
5.63,-0.081476,0.034349,0.04337,0.077723,0.963776,-0.255136,0.013616,0.080062,-0.129966,0.624294,-0.509573,-0.335809,0.487673,7.0,1.0,8.0,30DBP,11
5.64,0.006103,0.042682,0.050662,0.078266,0.96382,-0.254806,0.011089,0.073626,-0.081909,0.624163,-0.509839,-0.335651,0.487672,7.0,1.0,8.0,30DBP,11
5.65,-0.059664,0.079503,0.059425,0.078943,0.963827,-0.254569,-0.012414,0.019647,-0.001626,0.624084,-0.51014,-0.33537,0.487652,7.0,1.0,8.0,30DBP,11
5.66,-0.229166,0.134195,0.07306,0.079824,0.96413,-0.253142,-0.044332,-0.051838,0.058379,0.623755,-0.510942,-0.335213,0.487341,7.0,1.0,8.0,30DBP,11
5.67,-0.434013,0.184914,0.064611,0.080905,0.964907,-0.249818,-0.075885,-0.108034,0.074037,0.623008,-0.512484,-0.335337,0.486591,7.0,1.0,8.0,30DBP,11
5.68,-0.56996,0.222573,0.044989,0.081943,0.966122,-0.244731,-0.09238,-0.132092,0.066737,0.621913,-0.514663,-0.335793,0.485377,7.0,1.0,8.0,30DBP,11
5.69,-0.626776,0.249665,0.040894,0.082919,0.967541,-0.238724,-0.091647,-0.125561,0.064667,0.62066,-0.517175,-0.336404,0.483883,7.0,1.0,8.0,30DBP,11
5.7,-0.650313,0.282192,0.048566,0.083988,0.969022,-0.232255,-0.082202,-0.067655,0.046174,0.619336,-0.519902,-0.337008,0.482235,7.0,1.0,8.0,30DBP,11
5.71,-0.509397,0.280742,0.035991,0.085072,0.970341,-0.226277,-0.066396,0.00349,-0.010082,0.618166,-0.522493,-0.337436,0.480634,7.0,1.0,8.0,30DBP,11
5.72,-0.302763,0.269432,0.023648,0.085975,0.971229,-0.222088,-0.039893,0.05227,-0.060749,0.617495,-0.524462,-0.337485,0.479316,7.0,1.0,8.0,30DBP,11
5.73,-0.175839,0.250346,0.027851,0.086785,0.971721,-0.219605,-0.013162,0.076573,-0.076401,0.617267,-0.525845,-0.337172,0.478313,7.0,1.0,8.0,30DBP,11
5.74,-0.183145,0.231234,0.048649,0.087676,0.97207,-0.217698,0.011094,0.068686,-0.049239,0.617133,-0.527028,-0.336738,0.477489,7.0,1.0,8.0,30DBP,11
5.75,-0.3092,0.205911,0.046633,0.088619,0.972542,-0.215195,0.018361,0.035362,-0.011383,0.616759,-0.528364,-0.336503,0.476662,7.0,1.0,8.0,30DBP,11
5.76,-0.483291,0.193069,0.053164,0.089514,0.97335,-0.211131,0.006311,0.001793,0.009975,0.615924,-0.530152,-0.336709,0.475608,7.0,1.0,8.0,30DBP,11
5.77,-0.562081,0.1721,0.076278,0.09052,0.974398,-0.205801,-0.004109,-0.021701,0.010137,0.614671,-0.532326,-0.337237,0.474426,7.0,1.0,8.0,30DBP,11
5.78,-0.537086,0.156893,0.079621,0.091618,0.975462,-0.200198,-0.006932,0.009096,-1.2e-05,0.613265,-0.534561,-0.337854,0.473291,7.0,1.0,8.0,30DBP,11
5.79,-0.393553,0.123104,0.065349,0.092604,0.976326,-0.195481,-0.00749,0.072472,-0.032882,0.612079,-0.53646,-0.338334,0.472335,7.0,1.0,8.0,30DBP,11
5.8,-0.224189,0.080323,0.059374,0.093395,0.976864,-0.192391,0.003285,0.102634,-0.04174,0.611289,-0.537745,-0.338578,0.471722,7.0,1.0,8.0,30DBP,11
5.81,-0.14113,0.061504,0.062717,0.094106,0.977145,-0.190608,0.010585,0.077756,-0.016912,0.610791,-0.538545,-0.338624,0.471421,7.0,1.0,8.0,30DBP,11
5.82,-0.132301,0.064589,0.083935,0.094955,0.977336,-0.189205,0.007478,0.019658,0.00375,0.610348,-0.539236,-0.338558,0.471251,7.0,1.0,8.0,30DBP,11
5.83,-0.169684,0.073317,0.10607,0.096009,0.97752,-0.187716,-0.005524,-0.037426,0.004046,0.60985,-0.540003,-0.338435,0.471107,7.0,1.0,8.0,30DBP,11
5.84,-0.202319,0.079803,0.108718,0.097187,0.977774,-0.185775,-0.011509,-0.052084,-0.004792,0.609206,-0.540939,-0.338375,0.47091,7.0,1.0,8.0,30DBP,11
5.85,-0.165925,0.106615,0.116455,0.098451,0.978012,-0.183847,-0.005342,-0.017776,-0.000388,0.608588,-0.541916,-0.338236,0.470685,7.0,1.0,8.0,30DBP,11
5.86,-0.014178,0.114403,0.099792,0.09972,0.978087,-0.182762,0.010509,0.056688,-0.017693,0.608253,-0.542668,-0.337832,0.470541,7.0,1.0,8.0,30DBP,11
5.87,0.191493,0.086394,0.054015,0.100644,0.977849,-0.183524,0.033175,0.111323,-0.043908,0.608495,-0.542772,-0.3371,0.470633,7.0,1.0,8.0,30DBP,11
5.88,0.328183,0.066136,0.024337,0.101154,0.97733,-0.185997,0.050427,0.109066,-0.036232,0.609244,-0.542222,-0.33615,0.470977,7.0,1.0,8.0,30DBP,11
5.89,0.448311,0.066216,0.009154,0.101414,0.976584,-0.189731,0.045833,0.062158,-0.02406,0.61036,-0.541203,-0.335013,0.471515,7.0,1.0,8.0,30DBP,11
5.9,0.537455,0.083318,0.026314,0.101727,0.975604,-0.194545,0.029285,0.012509,-0.014379,0.611809,-0.539886,-0.333542,0.472188,7.0,1.0,8.0,30DBP,11
5.91,0.502131,0.050316,0.057095,0.102276,0.974534,-0.199556,0.015476,-0.017656,0.007204,0.613232,-0.538526,-0.331982,0.472995,7.0,1.0,8.0,30DBP,11
5.92,0.422381,0.021692,0.076904,0.102986,0.973513,-0.204125,-0.004155,-0.053804,0.05935,0.614395,-0.537259,-0.330592,0.4739,7.0,1.0,8.0,30DBP,11
5.93,0.134255,0.130895,0.04875,0.103773,0.972842,-0.206904,-0.038831,-0.058673,0.103404,0.615138,-0.536631,-0.329507,0.474402,7.0,1.0,8.0,30DBP,11
5.94,-0.155235,0.223393,0.01292,0.104422,0.972857,-0.206506,-0.044196,-0.010684,0.063318,0.615322,-0.537181,-0.328913,0.473953,7.0,1.0,8.0,30DBP,11
5.95,-0.244723,0.161768,0.006075,0.104908,0.973288,-0.204218,0.006024,-0.013312,-0.046179,0.615066,-0.538329,-0.328774,0.473078,7.0,1.0,8.0,30DBP,11
5.96,-0.150622,-0.017901,0.013715,0.105171,0.973672,-0.202241,0.067085,-0.017221,-0.106795,0.614618,-0.539111,-0.328996,0.472616,7.0,1.0,8.0,30DBP,11
5.97,-0.107797,-0.052285,-0.008751,0.105097,0.973942,-0.200978,0.098211,0.01733,0.003285,0.61417,-0.539417,-0.329455,0.472529,7.0,1.0,8.0,30DBP,11
5.98,-0.052266,0.0067,-0.036419,0.104813,0.974126,-0.200233,0.074416,0.078899,0.024208,0.613981,-0.539568,-0.329773,0.47238,7.0,1.0,8.0,30DBP,11
5.99,-0.074426,0.033457,-0.044232,0.104466,0.974289,-0.199621,0.05157,0.092026,-0.007243,0.613955,-0.539743,-0.32995,0.472091,7.0,1.0,8.0,30DBP,11
6.0,-0.070914,0.012357,-0.05202,0.104051,0.974485,-0.198878,0.011122,0.038073,-0.059865,0.613897,-0.53994,-0.330191,0.471773,7.0,1.0,8.0,30DBP,11
6.01,-0.136028,0.010182,-0.079981,0.10324,0.974871,-0.197403,-0.034011,-0.034914,-0.072464,0.613718,-0.54029,-0.330735,0.471224,7.0,1.0,8.0,30DBP,11
6.02,-0.291584,0.037014,-0.102426,0.102131,0.975454,-0.195085,-0.06995,-0.083212,-0.024306,0.61339,-0.540864,-0.331547,0.47042,7.0,1.0,8.0,30DBP,11
6.03,-0.522454,0.076565,-0.08447,0.101351,0.976277,-0.191341,-0.095278,-0.116047,0.037944,0.612674,-0.542002,-0.33251,0.469363,7.0,1.0,8.0,30DBP,11
6.04,-0.762016,0.155068,-0.046759,0.100898,0.977558,-0.184929,-0.10778,-0.138188,0.096947,0.611276,-0.54413,-0.333854,0.467766,7.0,1.0,8.0,30DBP,11
6.05,-0.838433,0.208351,-0.00935,0.100966,0.979061,-0.17676,-0.099547,-0.146252,0.10155,0.609411,-0.546997,-0.335283,0.465831,7.0,1.0,8.0,30DBP,11
6.06,-0.834615,0.226487,-0.006311,0.101326,0.980505,-0.168354,-0.057671,-0.085394,0.079914,0.6075,-0.55005,-0.336553,0.463811,7.0,1.0,8.0,30DBP,11
6.07,-0.876842,0.224669,-0.054302,0.101403,0.981947,-0.159678,-0.013116,0.052232,0.060542,0.605576,-0.553133,-0.337942,0.461645,7.0,1.0,8.0,30DBP,11
6.08,-0.770551,0.185868,-0.051202,0.101138,0.983306,-0.151265,0.016232,0.0934,0.018605,0.603752,-0.556034,-0.339401,0.459474,7.0,1.0,8.0,30DBP,11
6.09,-0.680358,0.152999,-0.001431,0.101107,0.984388,-0.144078,0.037626,0.020037,-0.000286,0.602115,-0.558522,-0.34061,0.457708,7.0,1.0,8.0,30DBP,11
6.1,-0.765356,0.174492,0.013366,0.10145,0.985381,-0.136864,0.02799,-0.003295,0.009331,0.600359,-0.561062,-0.341727,0.456071,7.0,1.0,8.0,30DBP,11
6.11,-0.801237,0.197169,-0.070032,0.101444,0.986465,-0.128824,-0.01337,0.001328,-0.023336,0.598496,-0.563827,-0.343055,0.454109,7.0,1.0,8.0,30DBP,11
6.12,-0.710074,0.169707,-0.135232,0.100607,0.987521,-0.121163,-0.035971,-0.025378,-0.053352,0.596922,-0.566326,-0.34452,0.451957,7.0,1.0,8.0,30DBP,11
6.13,-0.818005,0.17688,-0.141066,0.099409,0.988542,-0.113588,-0.034788,-0.037538,-0.041624,0.595418,-0.568706,-0.346092,0.449746,7.0,1.0,8.0,30DBP,11
6.14,-1.014476,0.199862,-0.159237,0.098099,0.989693,-0.104327,-0.038559,-0.043404,-0.05354,0.593449,-0.571572,-0.348055,0.447193,7.0,1.0,8.0,30DBP,11
6.15,-1.150547,0.125276,-0.178613,0.096669,0.990948,-0.093147,-0.02306,-0.087155,-0.115547,0.590961,-0.574996,-0.350437,0.444228,7.0,1.0,8.0,30DBP,11
6.16,-1.198942,0.077873,-0.208198,0.094776,0.992158,-0.081493,0.00552,-0.08548,-0.10613,0.5882,-0.578288,-0.353323,0.441324,7.0,1.0,8.0,30DBP,11
6.17,-1.297663,0.100162,-0.211845,0.092751,0.993293,-0.069041,0.013084,-0.051414,-0.025456,0.585203,-0.58176,-0.35642,0.438245,7.0,1.0,8.0,30DBP,11
6.18,-1.159944,0.035507,-0.21047,0.09069,0.994272,-0.056555,0.00451,-0.015619,-0.017328,0.582128,-0.585168,-0.359584,0.435206,7.0,1.0,8.0,30DBP,11
6.19,-0.924106,0.064344,-0.189577,0.088748,0.994988,-0.046075,0.002851,0.005058,0.019113,0.579585,-0.587979,-0.362275,0.432572,7.0,1.0,8.0,30DBP,11
6.2,-0.696574,0.091847,-0.231882,0.08666,0.995517,-0.037903,-0.009054,0.094144,0.038299,0.577786,-0.590114,-0.364437,0.43025,7.0,1.0,8.0,30DBP,11
6.21,-0.432662,0.116323,-0.207675,0.084466,0.995904,-0.032263,-0.004556,0.097373,0.021719,0.576825,-0.591551,-0.365973,0.428256,7.0,1.0,8.0,30DBP,11
6.22,-0.331463,0.009339,-0.167494,0.082655,0.996171,-0.028496,0.039934,0.057983,-0.037514,0.576243,-0.592435,-0.367114,0.426839,7.0,1.0,8.0,30DBP,11
6.23,-0.35931,-0.020335,-0.15389,0.081109,0.996388,-0.025133,0.073294,0.038249,-0.02371,0.575543,-0.593096,-0.368336,0.425813,7.0,1.0,8.0,30DBP,11
6.24,-0.440086,-0.057993,-0.206091,0.079339,0.996624,-0.021099,0.062751,0.037067,-0.044651,0.574652,-0.593873,-0.369818,0.424646,7.0,1.0,8.0,30DBP,11
6.25,-0.430284,-0.149712,-0.216463,0.07712,0.996881,-0.016776,0.048627,0.009589,-0.092034,0.573617,-0.594514,-0.371705,0.423499,7.0,1.0,8.0,30DBP,11
6.26,-0.417855,-0.174341,-0.176832,0.075128,0.997093,-0.012731,0.035849,-0.034004,-0.065089,0.572467,-0.594982,-0.373672,0.422666,7.0,1.0,8.0,30DBP,11
6.27,-0.448818,-0.128015,-0.158695,0.073454,0.997262,-0.008528,0.012331,-0.018228,-0.00197,0.571247,-0.595589,-0.375512,0.42183,7.0,1.0,8.0,30DBP,11
6.28,-0.453972,-0.119725,-0.16786,0.071823,0.997409,-0.004074,0.011383,0.031918,-0.008927,0.570005,-0.596327,-0.377302,0.420869,7.0,1.0,8.0,30DBP,11
6.29,-0.378581,-0.127787,-0.168556,0.070114,0.997539,5.2e-05,0.033478,0.074589,-0.048895,0.568875,-0.59695,-0.379048,0.419947,7.0,1.0,8.0,30DBP,11
6.3,-0.265746,-0.139648,-0.178417,0.068367,0.997655,0.003161,0.052681,0.110621,-0.067965,0.568025,-0.597244,-0.380632,0.419246,7.0,1.0,8.0,30DBP,11
6.31,-0.121144,-0.121896,-0.178994,0.066569,0.997769,0.005041,0.062231,0.109134,-0.045935,0.567554,-0.597175,-0.381972,0.418762,7.0,1.0,8.0,30DBP,11
6.32,0.013374,-0.087741,-0.130582,0.065014,0.997869,0.005449,0.054965,0.043818,-0.036058,0.567541,-0.596795,-0.382832,0.418536,7.0,1.0,8.0,30DBP,11
6.33,0.008181,-0.040903,-0.099593,0.063865,0.997945,0.005234,0.044244,-0.012639,-0.026993,0.567713,-0.596391,-0.383321,0.418431,7.0,1.0,8.0,30DBP,11
6.34,-0.044646,-0.006711,-0.053062,0.063082,0.997994,0.005387,0.032789,-0.044136,-0.023209,0.567784,-0.596241,-0.383654,0.418244,7.0,1.0,8.0,30DBP,11
6.35,-0.066436,-0.036932,0.022327,0.062951,0.997999,0.005983,0.026602,-0.072462,-0.052553,0.567597,-0.596351,-0.383871,0.418142,7.0,1.0,8.0,30DBP,11
6.36,-0.021226,-0.064423,0.052937,0.063347,0.997971,0.006464,0.023399,-0.074326,-0.090495,0.567244,-0.596449,-0.384032,0.418332,7.0,1.0,8.0,30DBP,11
6.37,0.12444,-0.071232,0.032244,0.06379,0.997946,0.005897,0.008414,-0.039786,-0.058082,0.567186,-0.59625,-0.383973,0.418749,7.0,1.0,8.0,30DBP,11
6.38,0.26673,-0.04347,0.040097,0.064126,0.997934,0.00395,0.008506,0.038122,0.011354,0.567566,-0.595641,-0.38365,0.419397,7.0,1.0,8.0,30DBP,11
6.39,0.631943,-0.003084,0.085356,0.064744,0.997902,-0.000426,0.030913,0.103554,0.054229,0.568698,-0.594474,-0.382606,0.420471,7.0,1.0,8.0,30DBP,11
6.4,1.064587,-0.01746,0.119019,0.065799,0.997793,-0.008902,0.040143,0.120447,0.030951,0.57098,-0.592242,-0.380523,0.422413,7.0,1.0,8.0,30DBP,11
6.41,1.50992,0.021228,0.110143,0.066958,0.997518,-0.021782,0.037473,0.141596,0.091148,0.574535,-0.588756,-0.377459,0.425206,7.0,1.0,8.0,30DBP,11
6.42,1.93855,0.104929,0.106324,0.068055,0.996918,-0.03901,0.022826,0.144897,0.128808,0.57951,-0.584105,-0.373251,0.428571,7.0,1.0,8.0,30DBP,11
6.43,2.217829,0.150056,0.087701,0.069083,0.99582,-0.059749,0.023461,0.124282,0.106838,0.585616,-0.578473,-0.368096,0.432353,7.0,1.0,8.0,30DBP,11
6.44,2.345684,0.165908,0.099244,0.070089,0.994128,-0.082445,0.034815,0.052594,0.079561,0.592307,-0.572234,-0.362389,0.436343,7.0,1.0,8.0,30DBP,11
6.45,2.361091,0.140308,0.160722,0.071511,0.991812,-0.105805,0.05178,-0.07215,0.030014,0.599035,-0.565772,-0.356371,0.440521,7.0,1.0,8.0,30DBP,11
6.46,2.161911,0.035021,0.176428,0.073365,0.989013,-0.128339,0.058898,-0.134612,-0.006946,0.605216,-0.559408,-0.350561,0.444841,7.0,1.0,8.0,30DBP,11
6.47,2.065343,-0.022856,0.092659,0.074756,0.986018,-0.148925,0.011853,-0.091823,-0.034745,0.610702,-0.553318,-0.345509,0.448894,7.0,1.0,8.0,30DBP,11
6.48,2.391121,-0.078744,0.053436,0.075289,0.982429,-0.170775,-0.037508,-0.058021,-0.036851,0.616562,-0.546507,-0.340503,0.453033,7.0,1.0,8.0,30DBP,11
6.49,2.684571,-0.104711,0.132385,0.075985,0.977663,-0.195961,-0.041927,0.033018,0.027733,0.623145,-0.538495,-0.334728,0.457899,7.0,1.0,8.0,30DBP,11
6.5,2.823661,-0.050764,0.140251,0.077251,0.971756,-0.222987,-0.033732,0.135666,0.108942,0.630061,-0.529887,-0.328217,0.463159,7.0,1.0,8.0,30DBP,11
